Rotation: -0.0177149127626679, Roll: 0.4153124897689002, Pitch: 22.25107198263072, Yaw: 38.478555505528384, Timestamp: 1754491028399
Rotation: -0.014181102915084676, Roll: 0.3330482513055497, Pitch: 22.287104923489114, Yaw: 39.30675058497794, Timestamp: 1754491028389
Rotation: -0.01033866944206041, Roll: 0.24320517020192553, Pitch: 22.32072520937246, Yaw: 40.12776992331517, Timestamp: 1754491028378
Rotation: -0.005963834792406253, Roll: 0.14037711123049454, Pitch: 22.333417090605344, Yaw: 40.9516274965395, Timestamp: 1754491028369
Rotation: -0.0006608899520097467, Roll: 0.015542263552268284, Pitch: 22.315800048315616, Yaw: 41.78098907400227, Timestamp: 1754491028358
Rotation: -6.277823247703068, Roll: -0.1257936604077281, Pitch: 22.26660415933406, Yaw: 42.61567143859074, Timestamp: 1754491028349
Rotation: -6.271693767828475, Roll: -0.26854740316080117, Pitch: 22.18804287475864, Yaw: 43.45602384170215, Timestamp: 1754491028339
Rotation: -6.265859614449031, Roll: -0.40271003578595976, Pitch: 22.079048484429897, Yaw: 44.29948039107994, Timestamp: 1754491028329
Rotation: -6.260550040226972, Roll: -0.5224895699636104, Pitch: 21.939564229213463, Yaw: 45.14481149671971, Timestamp: 1754491028319
Rotation: -6.256020362291936, Roll: -0.6218975221254507, Pitch: 21.77467231429614, Yaw: 45.99368400264932, Timestamp: 1754491028308
Rotation: -6.252460366395971, Roll: -0.6969806555734125, Pitch: 21.592931756426754, Yaw: 46.8517953281194, Timestamp: 1754491028299
Rotation: -6.250207659363609, Roll: -0.7412793152659897, Pitch: 21.413424076661254, Yaw: 47.721662290217765, Timestamp: 1754491028289
Rotation: -6.249349914039735, Roll: -0.754716420191659, Pitch: 21.26325736345464, Yaw: 48.59295470048749, Timestamp: 1754491028279
Rotation: -6.249763447855846, Roll: -0.7419506120252649, Pitch: 21.171402404461784, Yaw: 49.43980735785849, Timestamp: 1754491028269
Rotation: -6.251366577615013, Roll: -0.705733728789967, Pitch: 21.154967396753396, Yaw: 50.23962206455636, Timestamp: 1754491028259
Rotation: -6.254343310331702, Roll: -0.6416377752917879, Pitch: 21.214294613349246, Yaw: 50.98490347817739, Timestamp: 1754491028249
Rotation: -6.258699087478711, Roll: -0.5481832419602292, Pitch: 21.338107548264926, Yaw: 51.67884080566604, Timestamp: 1754491028239
Rotation: -6.2645183382478296, Roll: -0.421540920975305, Pitch: 21.508611431907326, Yaw: 52.337615325357945, Timestamp: 1754491028229
Rotation: -6.272048136540017, Roll: -0.25395366950572157, Pitch: 21.700494798314903, Yaw: 52.988033499343466, Timestamp: 1754491028219
Rotation: -6.28096677055579, Roll: -0.05108153001723858, Pitch: 21.89318201483359, Yaw: 53.646690220985576, Timestamp: 1754491028209
Rotation: -0.007592289162841492, Roll: 0.1764911786916584, Pitch: 22.083018599008547, Yaw: 54.30893277705989, Timestamp: 1754491028199
Rotation: -0.01812525757332173, Roll: 0.42544735903195163, Pitch: 22.275279099170977, Yaw: 54.97058746406659, Timestamp: 1754491028189
Rotation: -0.029146276017694817, Roll: 0.6908616444069019, Pitch: 22.46865126354252, Yaw: 55.63275015947305, Timestamp: 1754491028179
Rotation: -0.040324597639515236, Roll: 0.9647284700248984, Pitch: 22.651153801403662, Yaw: 56.29800044539482, Timestamp: 1754491028169
Rotation: -0.05115738359087718, Roll: 1.2334883165579122, Pitch: 22.803238297521933, Yaw: 56.97475518849279, Timestamp: 1754491028159
Rotation: -0.06144169069457961, Roll: 1.4898214460545065, Pitch: 22.910007597027523, Yaw: 57.66939821196985, Timestamp: 1754491028148
Rotation: -0.0713104391756616, Roll: 1.7347722844117834, Pitch: 22.967343731559712, Yaw: 58.38358189490735, Timestamp: 1754491028139
Rotation: -0.0806802613249431, Roll: 1.9650974343026644, Pitch: 22.98165837567828, Yaw: 59.118417513599226, Timestamp: 1754491028128
Rotation: -0.08931126293001457, Roll: 2.174699254088618, Pitch: 22.964777367673257, Yaw: 59.869615280039376, Timestamp: 1754491028118
Rotation: -0.09702799491647252, Roll: 2.3600859588731065, Pitch: 22.932105202449772, Yaw: 60.63370218549135, Timestamp: 1754491028109
Rotation: -0.10376469345466743, Roll: 2.5215706944002156, Pitch: 22.902610278472523, Yaw: 61.40631679083737, Timestamp: 1754491028098
Rotation: -0.10943703423521711, Roll: 2.6599595823925757, Pitch: 22.897754870682228, Yaw: 62.17998086232132, Timestamp: 1754491028089
Rotation: -0.11417744214422276, Roll: 2.781899214571107, Pitch: 22.93946191899246, Yaw: 62.951632734673396, Timestamp: 1754491028078
Rotation: -0.11843386178192272, Roll: 2.902482381828423, Pitch: 23.052058464983304, Yaw: 63.72060902484337, Timestamp: 1754491028068
Rotation: -0.12292776998539123, Roll: 3.0430375080486716, Pitch: 23.251750335792767, Yaw: 64.48423886232851, Timestamp: 1754491028058
Rotation: -0.12813515595714087, Roll: 3.218345041104478, Pitch: 23.544675509771725, Yaw: 65.2383949613259, Timestamp: 1754491028048
Rotation: -0.13419023082987147, Roll: 3.434099261784489, Pitch: 23.926961743700094, Yaw: 65.98176410019421, Timestamp: 1754491028038
Rotation: -0.14107163701572745, Roll: 3.6917124917378223, Pitch: 24.388994163265252, Yaw: 66.71298900572693, Timestamp: 1754491028028
Rotation: -0.14861066190051053, Roll: 3.988418008282384, Pitch: 24.918791372531228, Yaw: 67.43180015915607, Timestamp: 1754491028018
Rotation: -0.1566849931156682, Roll: 4.320955575183951, Pitch: 25.497306091268232, Yaw: 68.13991457634351, Timestamp: 1754491028008
Rotation: -0.16506489355234866, Roll: 4.680645349923561, Pitch: 26.098575506200405, Yaw: 68.83978231787974, Timestamp: 1754491027998
Rotation: -0.17365368088625566, Roll: 5.060100435370855, Pitch: 26.693042647021187, Yaw: 69.53029839884599, Timestamp: 1754491027988
Rotation: -0.18226296100610684, Roll: 5.447060455536683, Pitch: 27.25023107299579, Yaw: 70.21005217531521, Timestamp: 1754491027984
Rotation: -0.19044268797469943, Roll: 5.818833382552389, Pitch: 27.740084960409852, Yaw: 70.88019343106558, Timestamp: 1754491027984
Rotation: -0.19799598506345273, Roll: 6.159049643531193, Pitch: 28.1367160721316, Yaw: 71.54304686485936, Timestamp: 1754491027984
Rotation: -0.20477075808136247, Roll: 6.454264930454704, Pitch: 28.42497595993355, Yaw: 72.19436860291295, Timestamp: 1754491027984
Rotation: -0.2108178812895063, Roll: 6.702400500260558, Pitch: 28.60764697169211, Yaw: 72.82402117574249, Timestamp: 1754491027984
Rotation: -0.21624328298772522, Roll: 6.909276755403906, Pitch: 28.705481528290512, Yaw: 73.42507228029031, Timestamp: 1754491027981
Rotation: -0.22136958715327015, Roll: 7.094286412818939, Pitch: 28.756163724692215, Yaw: 73.99724242935527, Timestamp: 1754491027977
Rotation: -0.22712018540233592, Roll: 7.297358239449946, Pitch: 28.793591673118044, Yaw: 74.53371784365648, Timestamp: 1754491027908
Rotation: -0.23380353741994897, Roll: 7.535364982126759, Pitch: 28.83861350145188, Yaw: 75.02649122750884, Timestamp: 1754491027898
Rotation: -0.2409956899492971, Roll: 7.7999824661148525, Pitch: 28.907446628257485, Yaw: 75.47156797005398, Timestamp: 1754491027888
Rotation: -0.2488117611882621, Roll: 8.09872624325504, Pitch: 29.007291501856944, Yaw: 75.86704431477858, Timestamp: 1754491027878
Rotation: -0.25676653478331524, Roll: 8.40977142892763, Pitch: 29.11857158220333, Yaw: 76.21260422200577, Timestamp: 1754491027869
Rotation: -0.2643677881318558, Roll: 8.70486433790201, Pitch: 29.208620191872775, Yaw: 76.51340290352273, Timestamp: 1754491027859
Rotation: -0.271344229632418, Roll: 8.965296645051152, Pitch: 29.25524271930228, Yaw: 76.78272787821363, Timestamp: 1754491027849
Rotation: -0.2767615666720653, Roll: 9.150087788523045, Pitch: 29.24152234717082, Yaw: 77.04241994005072, Timestamp: 1754491027839
Rotation: -0.27997402906665947, Roll: 9.231401663538641, Pitch: 29.158865233474888, Yaw: 77.32816048983868, Timestamp: 1754491027828
Rotation: -0.28088094052395407, Roll: 9.202360658858453, Pitch: 28.99985934704579, Yaw: 77.65979469207896, Timestamp: 1754491027818
Rotation: -0.28002348597867455, Roll: 9.086396528076463, Pitch: 28.773268149504496, Yaw: 78.03022444662122, Timestamp: 1754491027808
Rotation: -0.2773509799777063, Roll: 8.893855236004306, Pitch: 28.504851457756963, Yaw: 78.41218755547504, Timestamp: 1754491027798
Rotation: -0.274607617735632, Roll: 8.696863575684805, Pitch: 28.223223935471086, Yaw: 78.77820364496534, Timestamp: 1754491027788
Rotation: -0.27240017038046416, Roll: 8.525300637101493, Pitch: 27.954625585782207, Yaw: 79.10827573893795, Timestamp: 1754491027778
Rotation: -0.27020150412092603, Roll: 8.361807399801524, Pitch: 27.701361614339163, Yaw: 79.39844340447291, Timestamp: 1754491027768
Rotation: -0.2683889754858857, Roll: 8.217126953342238, Pitch: 27.46000994675798, Yaw: 79.650029036786, Timestamp: 1754491027758
Rotation: -0.26701256264024487, Roll: 8.093041765859171, Pitch: 27.23283178812717, Yaw: 79.86260671733551, Timestamp: 1754491027748
Rotation: -0.26553775987015404, Roll: 7.974963794349223, Pitch: 27.02839842330621, Yaw: 80.03682673452707, Timestamp: 1754491027738
Rotation: -0.26363998001254485, Roll: 7.855530586454693, Pitch: 26.855419958304186, Yaw: 80.17587476023738, Timestamp: 1754491027728
Rotation: -0.26118772683519964, Roll: 7.73143411363124, Pitch: 26.716269651062497, Yaw: 80.2870575177298, Timestamp: 1754491027718
Rotation: -0.258549394783794, Roll: 7.613549252417481, Pitch: 26.609463404994706, Yaw: 80.37478906872583, Timestamp: 1754491027708
Rotation: -0.2561284915694655, Roll: 7.510054517740812, Pitch: 26.52303342834272, Yaw: 80.44509189827092, Timestamp: 1754491027698
Rotation: -0.2540261338043761, Roll: 7.4195202587999205, Pitch: 26.444159346677637, Yaw: 80.4954138368952, Timestamp: 1754491027688
Rotation: -0.25199958032040337, Roll: 7.332847550274469, Pitch: 26.368309655774688, Yaw: 80.51835925939832, Timestamp: 1754491027678
Rotation: -0.2497259162576495, Roll: 7.2405840908912165, Pitch: 26.296821667380648, Yaw: 80.50661176722446, Timestamp: 1754491027668
Rotation: -0.24670967753832995, Roll: 7.128245724870509, Pitch: 26.231132500915784, Yaw: 80.46329491587967, Timestamp: 1754491027658
Rotation: -0.24241636177633552, Roll: 6.97899639136973, Pitch: 26.16809184212763, Yaw: 80.40045146084516, Timestamp: 1754491027649
Rotation: -0.2363911963874683, Roll: 6.777043394915935, Pitch: 26.09861826889366, Yaw: 80.34388863652195, Timestamp: 1754491027638
Rotation: -0.2286664517729542, Roll: 6.5203837345790685, Pitch: 26.00858909721511, Yaw: 80.3260622002216, Timestamp: 1754491027629
Rotation: -0.21950075108005684, Roll: 6.214696281828086, Pitch: 25.884433456308905, Yaw: 80.3736906815171, Timestamp: 1754491027618
Rotation: -0.2093592494922314, Roll: 5.873999610084827, Pitch: 25.71859624031853, Yaw: 80.49456165309894, Timestamp: 1754491027608
Rotation: -0.1989118426206029, Roll: 5.520718496072387, Pitch: 25.51347410821369, Yaw: 80.68023015052216, Timestamp: 1754491027598
Rotation: -0.18836999908981644, Roll: 5.165058105651805, Pitch: 25.27906531553179, Yaw: 80.91344717491927, Timestamp: 1754491027588
Rotation: -0.17713895784853717, Roll: 4.794759452432073, Pitch: 25.029042738838967, Yaw: 81.1784745663653, Timestamp: 1754491027578
Rotation: -0.16409585950264072, Roll: 4.384286181122441, Pitch: 24.78136513200328, Yaw: 81.46408205530676, Timestamp: 1754491027568
Rotation: -0.14920540844722963, Roll: 3.9371800563305692, Pitch: 24.5494500780252, Yaw: 81.76070268472814, Timestamp: 1754491027558
Rotation: -0.13324075064667484, Roll: 3.4764188612677063, Pitch: 24.342123367758454, Yaw: 82.0598230096039, Timestamp: 1754491027548
Rotation: -0.1171957301088371, Roll: 3.0284294662631965, Pitch: 24.167254077856146, Yaw: 82.35749464148029, Timestamp: 1754491027538
Rotation: -0.10169561500166857, Roll: 2.6074594021536046, Pitch: 24.02740888543233, Yaw: 82.64378172725593, Timestamp: 1754491027529
Rotation: -0.08690636738778856, Roll: 2.215295625614404, Pitch: 23.925126232087692, Yaw: 82.91010649570335, Timestamp: 1754491027518
Rotation: -0.07359892260568701, Roll: 1.8683773156258443, Pitch: 23.854508284500056, Yaw: 83.1523246043096, Timestamp: 1754491027508
Rotation: -0.06203338801391878, Roll: 1.5701239153481397, Pitch: 23.804068463490434, Yaw: 83.37117979030376, Timestamp: 1754491027498
Rotation: -0.05185777811075054, Roll: 1.309752998961933, Pitch: 23.76763088411608, Yaw: 83.57603622878354, Timestamp: 1754491027488
Rotation: -0.0429950583448524, Roll: 1.0841795082988608, Pitch: 23.74043498882823, Yaw: 83.77130341635224, Timestamp: 1754491027478
Rotation: -0.03541017931331458, Roll: 0.8919605429950823, Pitch: 23.722422904163, Yaw: 83.95983089329067, Timestamp: 1754491027468
Rotation: -0.02869157080801843, Roll: 0.7222281073724219, Pitch: 23.711295453084205, Yaw: 84.14568747522215, Timestamp: 1754491027458
Rotation: -0.022953910152505586, Roll: 0.5777793183644292, Pitch: 23.712863970437777, Yaw: 84.32513637505515, Timestamp: 1754491027448
Rotation: -0.018093356745267464, Roll: 0.45576956040564814, Pitch: 23.729992519568732, Yaw: 84.48828665291668, Timestamp: 1754491027438
Rotation: -0.013746995457430522, Roll: 0.34679756172027426, Pitch: 23.76228464603629, Yaw: 84.6325935877826, Timestamp: 1754491027428
Rotation: -0.00947827307516036, Roll: 0.239609249743608, Pitch: 23.80716792421683, Yaw: 84.75777614179546, Timestamp: 1754491027418
Rotation: -0.005109999206244442, Roll: 0.1295246822391452, Pitch: 23.86410155756984, Yaw: 84.86666764802125, Timestamp: 1754491027408
Rotation: -0.0008260294009478919, Roll: 0.02100478242644963, Pitch: 23.932266139475296, Yaw: 84.96226580287185, Timestamp: 1754491027398
Rotation: -6.280156738086685, Roll: -0.07730694182030774, Pitch: 24.013424445084404, Yaw: 85.04427422402365, Timestamp: 1754491027388
Rotation: -6.277146011543429, Roll: -0.15484871493284078, Pitch: 24.108507826088832, Yaw: 85.10732322744126, Timestamp: 1754491027378
Rotation: -6.27496458486025, Roll: -0.21180504959023327, Pitch: 24.21197168446044, Yaw: 85.14699518703863, Timestamp: 1754491027368
Rotation: -6.273475166828229, Roll: -0.2513401229104568, Pitch: 24.31109640068922, Yaw: 85.16158619559613, Timestamp: 1754491027358
Rotation: -6.272577177091337, Roll: -0.27568521749778524, Pitch: 24.397108937285623, Yaw: 85.15622251854491, Timestamp: 1754491027348
Rotation: -6.271955478449288, Roll: -0.29274043862756666, Pitch: 24.46331679024806, Yaw: 85.1340627349397, Timestamp: 1754491027338
Rotation: -6.271114113627901, Roll: -0.31532524386347, Pitch: 24.507893764332206, Yaw: 85.10131463355214, Timestamp: 1754491027328
Rotation: -6.269792070884627, Roll: -0.35024724143186814, Pitch: 24.53157083860815, Yaw: 85.06587214905723, Timestamp: 1754491027318
Rotation: -6.2675938703683585, Roll: -0.40789344843107306, Pitch: 24.539603485039567, Yaw: 85.03683692609548, Timestamp: 1754491027308
Rotation: -6.264322338079569, Roll: -0.49349175745899343, Pitch: 24.539168990552632, Yaw: 85.02168950435008, Timestamp: 1754491027298
Rotation: -6.259890509245167, Roll: -0.6094752129449376, Pitch: 24.539036950893458, Yaw: 85.0254588221106, Timestamp: 1754491027288
Rotation: -6.254611648664023, Roll: -0.7479322431282733, Pitch: 24.54678871630607, Yaw: 85.05015369803039, Timestamp: 1754491027278
Rotation: -6.24860779639751, Roll: -0.9060626810722602, Pitch: 24.567108666277875, Yaw: 85.09463916456174, Timestamp: 1754491027268
Rotation: -6.241710418677651, Roll: -1.088843353546273, Pitch: 24.60362308903857, Yaw: 85.15259895395005, Timestamp: 1754491027258
Rotation: -6.2341817394278545, Roll: -1.289644851345222, Pitch: 24.651252085896957, Yaw: 85.2168780731023, Timestamp: 1754491027248
Rotation: -6.226424224289852, Roll: -1.4975453687656208, Pitch: 24.699057709598137, Yaw: 85.28174351123687, Timestamp: 1754491027238
Rotation: -6.218907950341972, Roll: -1.6993111381627066, Pitch: 24.736109278650652, Yaw: 85.34541601852298, Timestamp: 1754491027228
Rotation: -6.211784612428983, Roll: -1.8904132210994582, Pitch: 24.760390278991718, Yaw: 85.40860516649558, Timestamp: 1754491027218
Rotation: -6.204948084041163, Roll: -2.0736534208060036, Pitch: 24.77564488837893, Yaw: 85.4730264561548, Timestamp: 1754491027208
Rotation: -6.1983005468805175, Roll: -2.2522925885749956, Pitch: 24.790597430686432, Yaw: 85.54144323519073, Timestamp: 1754491027198
Rotation: -6.191802559942111, Roll: -2.4281349419314284, Pitch: 24.812148172857373, Yaw: 85.61199575459946, Timestamp: 1754491027188
Rotation: -6.185399558667438, Roll: -2.603177325756021, Pitch: 24.843521748474533, Yaw: 85.68277149797434, Timestamp: 1754491027178
Rotation: -6.178980126775254, Roll: -2.7804945195657216, Pitch: 24.883528946208514, Yaw: 85.75148012152867, Timestamp: 1754491027168
Rotation: -6.17266303950749, Roll: -2.956880967125025, Pitch: 24.930472806413697, Yaw: 85.81760868051776, Timestamp: 1754491027158
Rotation: -6.166576465909066, Roll: -3.128377124196962, Pitch: 24.97988898770731, Yaw: 85.8761180692922, Timestamp: 1754491027148
Rotation: -6.160767585768378, Roll: -3.2932173509557416, Pitch: 25.028547982334796, Yaw: 85.92342799870065, Timestamp: 1754491027138
Rotation: -6.155429772405818, Roll: -3.445373770238093, Pitch: 25.072228362099157, Yaw: 85.95828365222802, Timestamp: 1754491027128
Rotation: -6.150777860850525, Roll: -3.577923564460633, Pitch: 25.105913275299763, Yaw: 85.98430030382778, Timestamp: 1754491027118
Rotation: -6.147219482198512, Roll: -3.678534067789235, Pitch: 25.124718476143862, Yaw: 86.00206600312056, Timestamp: 1754491027108
Rotation: -6.144811071398571, Roll: -3.744505431481224, Pitch: 25.12405400045229, Yaw: 86.0134314401746, Timestamp: 1754491027098
Rotation: -6.14337773473099, Roll: -3.7814065957186065, Pitch: 25.109809931209952, Yaw: 86.01811247469054, Timestamp: 1754491027088
Rotation: -6.142490890335104, Roll: -3.8019364911846587, Pitch: 25.087791242864174, Yaw: 86.01849977664322, Timestamp: 1754491027078
Rotation: -6.141843857093845, Roll: -3.8159635404398258, Pitch: 25.06640265431247, Yaw: 86.01640133604221, Timestamp: 1754491027068
Rotation: -6.141260591400055, Roll: -3.829581486367523, Pitch: 25.05284525141196, Yaw: 86.01490765031937, Timestamp: 1754491027058
Rotation: -6.140626331106878, Roll: -3.8469977479278143, Pitch: 25.05308699185576, Yaw: 86.01642723935171, Timestamp: 1754491027048
