Rotation: -0.8798235061203243, Roll: 1.9234791336068269, Pitch: 1.5899581096233253, Yaw: -0.08158526354183296, Timestamp: 1754490389126
Rotation: -0.8797295585908889, Roll: 1.923493634179939, Pitch: 1.5902740527320982, Yaw: -0.08204192570575936, Timestamp: 1754490389116
Rotation: -0.8797751837359633, Roll: 1.9233901529504704, Pitch: 1.5900410002965486, Yaw: -0.08211845214747387, Timestamp: 1754490389106
Rotation: -0.8796849762774328, Roll: 1.922770126292471, Pitch: 1.5898207655169585, Yaw: -0.08210254746665757, Timestamp: 1754490389096
Rotation: -0.8795426562408726, Roll: 1.9224326521929846, Pitch: 1.5900024254570364, Yaw: -0.08245940031140345, Timestamp: 1754490389086
Rotation: -0.8796390724623446, Roll: 1.9225500807553226, Pitch: 1.5897874085266772, Yaw: -0.08228149752722184, Timestamp: 1754490389076
Rotation: -0.8795196922458786, Roll: 1.9224480777561839, Pitch: 1.590089375144017, Yaw: -0.08260159395826255, Timestamp: 1754490389066
Rotation: -0.8795453684704286, Roll: 1.9221136011820206, Pitch: 1.589729858317273, Yaw: -0.08278647919937158, Timestamp: 1754490389056
Rotation: -0.8795852161900952, Roll: 1.9228433175867443, Pitch: 1.5902039512771957, Yaw: -0.08266183946682958, Timestamp: 1754490389046
Rotation: -0.8796239199719245, Roll: 1.9226600199228174, Pitch: 1.589927294500387, Yaw: -0.08247651045907448, Timestamp: 1754490389036
Rotation: -0.8795472019354968, Roll: 1.921830615175718, Pitch: 1.58949020820605, Yaw: -0.0829740931120469, Timestamp: 1754490389026
Rotation: -0.8794951252292895, Roll: 1.9212481500387948, Pitch: 1.5891772116820353, Yaw: -0.08299339628633802, Timestamp: 1754490389016
Rotation: -0.8794675697790235, Roll: 1.921247760195865, Pitch: 1.5892660642618257, Yaw: -0.08246765902133302, Timestamp: 1754490389006
Rotation: -0.8793855887185047, Roll: 1.9207420303465081, Pitch: 1.589113062492927, Yaw: -0.08242847731876571, Timestamp: 1754490388996
Rotation: -0.8792796471694486, Roll: 1.9209537889122223, Pitch: 1.5896307596437873, Yaw: -0.08209599279006084, Timestamp: 1754490388986
Rotation: -0.8790659645317063, Roll: 1.920951172847045, Pitch: 1.5903199301835182, Yaw: -0.08178166978828937, Timestamp: 1754490388976
Rotation: -0.8790125940077602, Roll: 1.9210682999408049, Pitch: 1.590589525889353, Yaw: -0.08211366749620558, Timestamp: 1754490388966
Rotation: -0.879078726340274, Roll: 1.921794502819871, Pitch: 1.590976103344729, Yaw: -0.08250311541792914, Timestamp: 1754490388956
Rotation: -0.8788624241216167, Roll: 1.9213293849443973, Pitch: 1.591291563813002, Yaw: -0.08274093776038761, Timestamp: 1754490388946
Rotation: -0.8787727283324318, Roll: 1.9210763998009646, Pitch: 1.591372492503926, Yaw: -0.08231583895751131, Timestamp: 1754490388936
Rotation: -0.8787279713585519, Roll: 1.9213276666435661, Pitch: 1.5917254426293397, Yaw: -0.08165391609093403, Timestamp: 1754490388926
Rotation: -0.8789057208193314, Roll: 1.9215992343745423, Pitch: 1.5913747603920216, Yaw: -0.0813846003431669, Timestamp: 1754490388916
Rotation: -0.8791287564494326, Roll: 1.9222271641325184, Pitch: 1.5911721282528217, Yaw: -0.08072578018286454, Timestamp: 1754490388906
Rotation: -0.8791946124437393, Roll: 1.9225748862553296, Pitch: 1.5912464102200385, Yaw: -0.08018942349882732, Timestamp: 1754490388896
Rotation: -0.8792580834626467, Roll: 1.9225248157146737, Pitch: 1.5909995981335368, Yaw: -0.07994780482527107, Timestamp: 1754490388886
Rotation: -0.8793663555245725, Roll: 1.9225902478616244, Pitch: 1.5907030852471162, Yaw: -0.0799741634724367, Timestamp: 1754490388876
Rotation: -0.8794036146311974, Roll: 1.9226513173875643, Pitch: 1.5906329818268443, Yaw: -0.07931411584673936, Timestamp: 1754490388866
Rotation: -0.8793245783812211, Roll: 1.9228470165335518, Pitch: 1.591050757212177, Yaw: -0.07834187776507974, Timestamp: 1754490388856
Rotation: -0.8793031828146001, Roll: 1.9229634452782893, Pitch: 1.5912161723663574, Yaw: -0.07866050319202116, Timestamp: 1754490388846
Rotation: -0.8793463778806041, Roll: 1.9227405428144875, Pitch: 1.5908920835148441, Yaw: -0.07896121643126945, Timestamp: 1754490388836
Rotation: -0.8791380390069028, Roll: 1.9225072703329873, Pitch: 1.5913736882699476, Yaw: -0.07868944898959952, Timestamp: 1754490388826
Rotation: -0.8789323927469699, Roll: 1.9222939700432369, Pitch: 1.5918630497153776, Yaw: -0.07834561397594826, Timestamp: 1754490388816
Rotation: -0.8789623153840802, Roll: 1.9219881726661814, Pitch: 1.5915133506374155, Yaw: -0.07837394355605135, Timestamp: 1754490388806
Rotation: -0.879036903961937, Roll: 1.9219795294699031, Pitch: 1.5912645538257522, Yaw: -0.07817408240239279, Timestamp: 1754490388796
Rotation: -0.8790954825614636, Roll: 1.9219937633052009, Pitch: 1.5910868427600786, Yaw: -0.07870792478222778, Timestamp: 1754490388786
Rotation: -0.8790351542215697, Roll: 1.9217479107412538, Pitch: 1.591078738298771, Yaw: -0.07876522730044086, Timestamp: 1754490388776
Rotation: -0.8788658305410681, Roll: 1.9217265083246746, Pitch: 1.591609066331584, Yaw: -0.07841174467671004, Timestamp: 1754490388766
Rotation: -0.8788472266258043, Roll: 1.921741957848294, Pitch: 1.591682090696875, Yaw: -0.07820461950975914, Timestamp: 1754490388756
Rotation: -0.8788920019421917, Roll: 1.9221501821222629, Pitch: 1.5918749516193205, Yaw: -0.07807079865107111, Timestamp: 1754490388746
Rotation: -0.8789095407059193, Roll: 1.9223623467694522, Pitch: 1.591993771624105, Yaw: -0.07843201882160573, Timestamp: 1754490388736
Rotation: -0.8790373908818081, Roll: 1.922267357256773, Pitch: 1.5915010363182096, Yaw: -0.07871867958048631, Timestamp: 1754490388726
Rotation: -0.8789166810241595, Roll: 1.9218731955300004, Pitch: 1.591565899874193, Yaw: -0.078380418097842, Timestamp: 1754490388716
Rotation: -0.8788313644341805, Roll: 1.9218365165699902, Pitch: 1.5918117712374755, Yaw: -0.07879176067061568, Timestamp: 1754490388706
Rotation: -0.8789064631045216, Roll: 1.9220908495969609, Pitch: 1.5917790520598842, Yaw: -0.07894826700600521, Timestamp: 1754490388696
Rotation: -0.8787021399803909, Roll: 1.9217201150194065, Pitch: 1.5921339106730876, Yaw: -0.07904394580533325, Timestamp: 1754490388686
Rotation: -0.8787647905296838, Roll: 1.9220782454577285, Pitch: 1.5922275178324599, Yaw: -0.07928146716749541, Timestamp: 1754490388676
Rotation: -0.8787194395621243, Roll: 1.9220634676969415, Pitch: 1.5923620983930205, Yaw: -0.07955653647838895, Timestamp: 1754490388666
Rotation: -0.8783229884006278, Roll: 1.9213247767021864, Pitch: 1.5930349678185247, Yaw: -0.07993125532359102, Timestamp: 1754490388656
Rotation: -0.8781751026407365, Roll: 1.9209166463034828, Pitch: 1.5931759255680478, Yaw: -0.08012129262185587, Timestamp: 1754490388646
Rotation: -0.8780044099564934, Roll: 1.9205833975954034, Pitch: 1.5934529115496086, Yaw: -0.08022558353008251, Timestamp: 1754490388636
Rotation: -0.8779780670528683, Roll: 1.920646512562566, Pitch: 1.593590570822674, Yaw: -0.07976599862997548, Timestamp: 1754490388626
Rotation: -0.8779668488566799, Roll: 1.9204306421146249, Pitch: 1.593447938500542, Yaw: -0.07942894469327665, Timestamp: 1754490388616
Rotation: -0.8778820132077092, Roll: 1.920450706021927, Pitch: 1.5937394421679225, Yaw: -0.07937906662600074, Timestamp: 1754490388606
Rotation: -0.8779500901565287, Roll: 1.9208456219330994, Pitch: 1.593846191911524, Yaw: -0.07952825560625364, Timestamp: 1754490388596
Rotation: -0.8780099451937784, Roll: 1.920740491876606, Pitch: 1.593565243874318, Yaw: -0.07942941544351137, Timestamp: 1754490388586
Rotation: -0.8781643151821124, Roll: 1.920666624986323, Pitch: 1.5930036584673688, Yaw: -0.07893019615159598, Timestamp: 1754490388576
Rotation: -0.8781689523534766, Roll: 1.9204618173839638, Pitch: 1.5928190238428936, Yaw: -0.07900031903414753, Timestamp: 1754490388566
Rotation: -0.8783648554113008, Roll: 1.9205320488829414, Pitch: 1.592242624045077, Yaw: -0.07915676709088015, Timestamp: 1754490388556
Rotation: -0.8783109792748185, Roll: 1.9201771874152938, Pitch: 1.592123104101067, Yaw: -0.07923170599619273, Timestamp: 1754490388546
Rotation: -0.8785282597061932, Roll: 1.9202062001853957, Pitch: 1.591443646425765, Yaw: -0.0785175696473314, Timestamp: 1754490388536
Rotation: -0.8785568244108148, Roll: 1.920270608246398, Pitch: 1.5914045551686675, Yaw: -0.07773859400488495, Timestamp: 1754490388526
Rotation: -0.8785796056503403, Roll: 1.9205144134726326, Pitch: 1.5915325657713761, Yaw: -0.07760001473724039, Timestamp: 1754490388516
Rotation: -0.8789392039904711, Roll: 1.9209671478168857, Pitch: 1.5907433289998865, Yaw: -0.07746416786706936, Timestamp: 1754490388506
Rotation: -0.8791182640855122, Roll: 1.921188533712289, Pitch: 1.590347098983013, Yaw: -0.07714193927426054, Timestamp: 1754490388496
Rotation: -0.8792671924262798, Roll: 1.9212947021435707, Pitch: 1.589952860587094, Yaw: -0.07682035626363022, Timestamp: 1754490388486
Rotation: -0.8793534788543842, Roll: 1.921432528519647, Pitch: 1.5897877329165824, Yaw: -0.07683471336536875, Timestamp: 1754490388476
Rotation: -0.8795682344672007, Roll: 1.921529791667946, Pitch: 1.5891734843147876, Yaw: -0.0770799638150141, Timestamp: 1754490388466
Rotation: -0.8794640262158397, Roll: 1.9213546671135764, Pitch: 1.5893659126340507, Yaw: -0.07643847007643344, Timestamp: 1754490388456
Rotation: -0.8793788488237255, Roll: 1.9213001230523432, Pitch: 1.5895961526956186, Yaw: -0.07643576658867811, Timestamp: 1754490388446
Rotation: -0.8795617710112418, Roll: 1.921552697913578, Pitch: 1.5892133429693442, Yaw: -0.0772917295121589, Timestamp: 1754490388436
Rotation: -0.8796350006049702, Roll: 1.921703681975469, Pitch: 1.5891012381722731, Yaw: -0.07767283795528948, Timestamp: 1754490388426
Rotation: -0.8792801564121699, Roll: 1.921390162764175, Pitch: 1.589989883976681, Yaw: -0.07715617392071068, Timestamp: 1754490388416
Rotation: -0.8794050722768216, Roll: 1.9215444432008555, Pitch: 1.5897133322464372, Yaw: -0.0771044392528288, Timestamp: 1754490388406
Rotation: -0.8794785859852836, Roll: 1.9211932736328723, Pitch: 1.5891853730636536, Yaw: -0.07702846936416452, Timestamp: 1754490388396
Rotation: -0.8795663476953881, Roll: 1.9209501013312744, Pitch: 1.5887006526420115, Yaw: -0.07693951275754937, Timestamp: 1754490388386
Rotation: -0.8796281373781518, Roll: 1.920995424172839, Pitch: 1.588538419459435, Yaw: -0.076891778991344, Timestamp: 1754490388376
Rotation: -0.8797098881678727, Roll: 1.9208782544102976, Pitch: 1.5881773450072219, Yaw: -0.07666834061360882, Timestamp: 1754490388366
Rotation: -0.879905442094016, Roll: 1.9211686212149006, Pitch: 1.5877851295626566, Yaw: -0.07668459771330097, Timestamp: 1754490388356
Rotation: -0.8800299365785618, Roll: 1.9218102746561203, Pitch: 1.5879126409262174, Yaw: -0.07719381238124026, Timestamp: 1754490388346
Rotation: -0.8796800805714913, Roll: 1.9216079406920017, Pitch: 1.5888764469341012, Yaw: -0.07706665960674881, Timestamp: 1754490388336
Rotation: -0.87978057169863, Roll: 1.9214446901202702, Pitch: 1.5884166510581679, Yaw: -0.07676125893890431, Timestamp: 1754490388326
Rotation: -0.8797942476143321, Roll: 1.921172430577475, Pitch: 1.5881476662147938, Yaw: -0.07673996922930992, Timestamp: 1754490388316
Rotation: -0.8797305067032597, Roll: 1.9211597380940417, Pitch: 1.5883432446990904, Yaw: -0.07678650182501046, Timestamp: 1754490388306
Rotation: -0.8796584584063658, Roll: 1.921010951298576, Pitch: 1.5884531993686706, Yaw: -0.07665599933886925, Timestamp: 1754490388296
Rotation: -0.8798261916412256, Roll: 1.9211983525452998, Pitch: 1.588065802324136, Yaw: -0.07694973430259835, Timestamp: 1754490388286
Rotation: -0.8800122530476613, Roll: 1.9216888205196838, Pitch: 1.5878693815202813, Yaw: -0.0763043087337938, Timestamp: 1754490388276
Rotation: -0.8800828564949112, Roll: 1.9215248765570092, Pitch: 1.5875059045237878, Yaw: -0.07576733215520622, Timestamp: 1754490388266
Rotation: -0.8799774774729645, Roll: 1.9213098693831945, Pitch: 1.5876689258977001, Yaw: -0.07557733019278945, Timestamp: 1754490388256
Rotation: -0.8798772552228917, Roll: 1.9214476787445622, Pitch: 1.5881067341041122, Yaw: -0.07556556388957433, Timestamp: 1754490388246
Rotation: -0.879783389949341, Roll: 1.9213869596524236, Pitch: 1.5883599221658309, Yaw: -0.07576591670351565, Timestamp: 1754490388236
Rotation: -0.8797570811419937, Roll: 1.9213333121520697, Pitch: 1.5884006447650092, Yaw: -0.07569780963890667, Timestamp: 1754490388226
Rotation: -0.8796859671618913, Roll: 1.9216354411189018, Pitch: 1.58888012477264, Yaw: -0.07604529935025049, Timestamp: 1754490388216
Rotation: -0.879678367978352, Roll: 1.9217810509083426, Pitch: 1.5890249657790676, Yaw: -0.07563261995587255, Timestamp: 1754490388206
Rotation: -0.8797086286531299, Roll: 1.9218055093010535, Pitch: 1.588947431621215, Yaw: -0.07551216187759807, Timestamp: 1754490388196
Rotation: -0.8797511810948673, Roll: 1.9216379210915282, Pitch: 1.5886714170426077, Yaw: -0.07509028766467737, Timestamp: 1754490388186
Rotation: -0.8798152581396215, Roll: 1.9218257304975666, Pitch: 1.5886192671230597, Yaw: -0.07474514732729849, Timestamp: 1754490388176
Rotation: -0.8797677367257877, Roll: 1.9218698929276772, Pitch: 1.588809418389045, Yaw: -0.07431079772402564, Timestamp: 1754490388166
Rotation: -0.8797824940204393, Roll: 1.921531017747313, Pitch: 1.5884817661918493, Yaw: -0.07431802516527475, Timestamp: 1754490388156
Rotation: -0.8797391794650298, Roll: 1.9213811655823645, Pitch: 1.5884981569195797, Yaw: -0.07399977772952109, Timestamp: 1754490388146
Rotation: -0.8798144871899187, Roll: 1.9216689463977834, Pitch: 1.5884923633168868, Yaw: -0.07358654230144843, Timestamp: 1754490388136
Rotation: -0.8796717114019392, Roll: 1.921374499768953, Pitch: 1.588710567308221, Yaw: -0.07350645409976388, Timestamp: 1754490388126
Rotation: -0.8795977523934417, Roll: 1.921044948613565, Pitch: 1.5886774678634148, Yaw: -0.07327395183240053, Timestamp: 1754490388116
Rotation: -0.8796202815294349, Roll: 1.920907615879492, Pitch: 1.5884911711917908, Yaw: -0.0732877310887662, Timestamp: 1754490388106
Rotation: -0.8796309992761104, Roll: 1.9212129753496112, Pitch: 1.5887088081556966, Yaw: -0.07336587776214967, Timestamp: 1754490388096
Rotation: -0.8793883377761, Roll: 1.9210017921716642, Pitch: 1.5893189776865566, Yaw: -0.07322685443369459, Timestamp: 1754490388086
Rotation: -0.8793758431980603, Roll: 1.9209656017828927, Pitch: 1.589329466232881, Yaw: -0.07339526119862858, Timestamp: 1754490388076
Rotation: -0.8795241259739672, Roll: 1.921404780334982, Pitch: 1.589212950083439, Yaw: -0.07292722578095638, Timestamp: 1754490388066
Rotation: -0.8794478050746308, Roll: 1.9214686762235362, Pitch: 1.589512568803688, Yaw: -0.0732813929278144, Timestamp: 1754490388056
Rotation: -0.8794485824952005, Roll: 1.9217814760345917, Pitch: 1.5897685888819544, Yaw: -0.07391932281469157, Timestamp: 1754490388046
Rotation: -0.879473102472307, Roll: 1.9215864661871862, Pitch: 1.5895280587234417, Yaw: -0.07404728951795207, Timestamp: 1754490388036
Rotation: -0.8795155370683587, Roll: 1.9214298208614802, Pitch: 1.589261350011708, Yaw: -0.07397121179633978, Timestamp: 1754490388026
Rotation: -0.8795789990498895, Roll: 1.920960887565093, Pitch: 1.5886687896378666, Yaw: -0.07430965724471898, Timestamp: 1754490388016
Rotation: -0.8796325319055436, Roll: 1.9208214059475357, Pitch: 1.5883803850657527, Yaw: -0.07415517439538576, Timestamp: 1754490388006
Rotation: -0.8799024508005253, Roll: 1.9211623260071726, Pitch: 1.5877895436779172, Yaw: -0.074131182696978, Timestamp: 1754490387996
Rotation: -0.8799102832941585, Roll: 1.9210922262359644, Pitch: 1.5877064698145462, Yaw: -0.0744568786745745, Timestamp: 1754490387986
Rotation: -0.8797596163923034, Roll: 1.9211597666245284, Pitch: 1.5882490530417268, Yaw: -0.07466386441499571, Timestamp: 1754490387976
Rotation: -0.8796262706989388, Roll: 1.921171032310214, Pitch: 1.5886894018871722, Yaw: -0.07467500338825996, Timestamp: 1754490387966
Rotation: -0.8795510468457719, Roll: 1.9212646009420362, Pitch: 1.5890100483624652, Yaw: -0.07485400969578501, Timestamp: 1754490387956
Rotation: -0.8795258928971621, Roll: 1.920834977397248, Pitch: 1.588736365492504, Yaw: -0.07465591467033166, Timestamp: 1754490387946
Rotation: -0.8796153592027212, Roll: 1.9207739232995067, Pitch: 1.5883967333535889, Yaw: -0.07433292771591474, Timestamp: 1754490387936
Rotation: -0.8794857170068262, Roll: 1.920304189742744, Pitch: 1.5884275797296987, Yaw: -0.07408295820590832, Timestamp: 1754490387926
Rotation: -0.879517290501918, Roll: 1.9203903972496978, Pitch: 1.588396819167688, Yaw: -0.07410825669109987, Timestamp: 1754490387916
Rotation: -0.8793782617038994, Roll: 1.920349866305937, Pitch: 1.5888126102440132, Yaw: -0.07372575006539159, Timestamp: 1754490387906
Rotation: -0.8792174337577223, Roll: 1.9200000608886687, Pitch: 1.5890434772286948, Yaw: -0.0730592390009076, Timestamp: 1754490387896
Rotation: -0.8791896264849219, Roll: 1.9200834613685738, Pitch: 1.58920224631214, Yaw: -0.07233307991638122, Timestamp: 1754490387886
Rotation: -0.879185932281445, Roll: 1.9200018515812296, Pitch: 1.5891468774279467, Yaw: -0.07164668181682221, Timestamp: 1754490387876
Rotation: -0.8791618438502611, Roll: 1.920316741878212, Pitch: 1.58948506731718, Yaw: -0.07148218027767898, Timestamp: 1754490387866
Rotation: -0.8790412388518165, Roll: 1.9203635439010616, Pitch: 1.5899138067734944, Yaw: -0.07107648415775224, Timestamp: 1754490387856
Rotation: -0.8789636309912194, Roll: 1.9203427985792514, Pitch: 1.5901477423008876, Yaw: -0.07067239282567546, Timestamp: 1754490387846
Rotation: -0.8789481725389536, Roll: 1.9208049840406145, Pitch: 1.590580270802496, Yaw: -0.07018124816561352, Timestamp: 1754490387836
Rotation: -0.8788365708975756, Roll: 1.9206366732272624, Pitch: 1.5908020251828976, Yaw: -0.06983354494031419, Timestamp: 1754490387826
Rotation: -0.8789724168577453, Roll: 1.9211940487155241, Pitch: 1.590823602611457, Yaw: -0.06956642098209019, Timestamp: 1754490387816
Rotation: -0.8790032736994631, Roll: 1.921484805192296, Pitch: 1.5909642525545171, Yaw: -0.06969591203828397, Timestamp: 1754490387806
Rotation: -0.8790728008341717, Roll: 1.9214544682724786, Pitch: 1.590714149755045, Yaw: -0.0696232482157903, Timestamp: 1754490387796
Rotation: -0.8791649885933475, Roll: 1.9212057907965845, Pitch: 1.590210040599952, Yaw: -0.06904068757473962, Timestamp: 1754490387786
Rotation: -0.8792237335378914, Roll: 1.9212803221282377, Pitch: 1.590081732370381, Yaw: -0.0692691579615728, Timestamp: 1754490387776
Rotation: -0.8791760063324574, Roll: 1.921155223543646, Pitch: 1.590132649317053, Yaw: -0.06913937393982042, Timestamp: 1754490387766
Rotation: -0.8792082890758368, Roll: 1.9208063659474848, Pitch: 1.589739816535861, Yaw: -0.0691533900834746, Timestamp: 1754490387756
